agent_id,day,stress,usage,peer_influence,persona,intervention_active
26,6,25.48122669533151,148.13336233110783,33.89264692534242,Active User,False
27,6,30.61959611100197,248.86974132119698,44.63074667804344,Digital Addict,False
28,6,16.642408094060215,91.99707554634136,31.174057695625308,Minimalist,False
29,6,50.34819659753932,455.49921295311464,32.69273559042522,Heavy User,False
30,6,15.086222548462503,59.03974083537198,23.60936013688396,Minimalist,False
31,6,72.13312862734551,1580.7184259850194,39.12560310843222,Digital Addict,False
32,6,68.73971627104427,828.2888914152503,39.27022811420234,Heavy User,False
33,6,65.48744219878199,1247.5300578228528,27.166310712779847,Digital Addict,False
34,6,30.986980660828348,239.36836440114794,22.593369871906262,Moderate User,False
35,6,69.7337541129058,618.6570546368373,54.45375949098325,Heavy User,False
36,6,77.40948126539521,713.050932625001,41.897301571182666,Heavy User,False
37,6,16.09617726506499,121.85532549736975,25.272531542986098,Moderate User,False
38,6,66.4799480186848,1428.623043932614,50.491807489968046,Heavy User,False
39,6,17.037768151684247,83.50035065946267,34.24047660542231,Minimalist,False
40,6,16.52567961746199,72.32442929366336,31.391410101742952,Active User,False
41,6,74.37096855303909,1218.2092588036387,35.64740179973458,Digital Addict,False
42,6,10.768533406600145,50.720800858030735,17.189909201387486,Minimalist,False
43,6,25.320992308035574,106.47682314807983,39.368725839708404,Active User,False
44,6,49.26228873417057,400.89967202418325,33.56917212329196,Active User,False
45,6,42.47228345645902,330.3235359732486,26.97500324900297,Active User,False
46,6,75.35645960984002,689.9767700949941,53.47002463681508,Heavy User,False
47,6,27.51010141600477,166.2721143310532,40.87140731407409,Moderate User,False
48,6,25.902784609146064,163.36929333053163,30.12051542054744,Heavy User,False
49,6,16.857408341057617,155.29156823815416,15.096318897002574,Minimalist,False
50,6,56.57424099287219,442.36366169802255,39.7303278689787,Heavy User,False
51,6,23.137209967513964,144.81470095177022,31.067294098457438,Active User,False
52,6,22.85335035944053,175.46096226613204,19.93908693624674,Moderate User,False
53,6,44.23194497292578,330.52004084672734,50.849947378542495,Heavy User,False
54,6,21.82430111225289,120.12254745637671,47.383211526342016,Heavy User,False
55,6,9.821304571803354,30.0,20.349706050493435,Minimalist,False
56,6,12.258079341722365,70.92639800527242,24.190912862410798,Minimalist,False
57,6,13.97411580092968,56.376536530229885,30.10278792019213,Active User,False
58,6,35.68270556181763,321.7157325721794,17.50659094704279,Moderate User,False
59,6,23.460616479022598,177.2880437194256,32.82356267486765,Digital Addict,False
60,6,10.995696972016699,45.210577810291866,27.204465104803713,Minimalist,False
61,6,59.3849240949704,512.948331375699,21.605411637151885,Active User,False
62,6,27.119288952723377,177.57052237142128,24.828104874581257,Minimalist,False
63,6,12.868709204335982,116.00171005532141,13.435771691569736,Minimalist,False
64,6,16.404452379559718,89.4089879287491,23.865469808822326,Minimalist,False
65,6,16.721193437309584,128.273857707457,26.336912753283002,Moderate User,False
66,6,43.55458135215245,348.87065646679434,29.295244289846654,Active User,False
67,6,19.67259616996736,125.51211427098191,48.433932708513304,Active User,False
68,6,38.04681721920582,316.2944534162769,33.989573388583466,Heavy User,False
69,6,14.89227351969463,112.03463858656066,30.976546147693576,Minimalist,False
70,6,13.183417614806325,91.93153983611337,24.13579102830736,Minimalist,False
71,6,13.196202656072186,80.44556557388377,31.47664965074516,Moderate User,False
72,6,72.9196252264898,823.571053418834,37.59218744084904,Digital Addict,False
73,6,5.11807690863889,30.0,16.46525478015974,Minimalist,False
74,6,26.785866387947042,190.40715986293117,58.36853938280023,Heavy User,False
75,6,17.914946536435842,86.07729575870626,30.150380357568384,Moderate User,False
76,6,17.136433918411914,125.9182799555719,22.80144997832827,Active User,False
77,6,81.24654805863514,1692.2857180440094,64.49730867349183,Heavy User,False
78,6,16.78255597794727,75.8131100426198,33.14342934045796,Moderate User,False
79,6,7.641004861597089,30.0,15.187857071542,Minimalist,False
80,6,48.41293378297036,321.28844571468096,56.923327633077704,Active User,False
81,6,28.426100781320788,244.15073629072864,22.20395682218727,Moderate User,False
82,6,78.17015217409062,778.5540717303116,46.603665978477295,Heavy User,False
83,6,38.103633199844765,140.25046703285668,58.5645077135198,Digital Addict,False
84,6,67.05363027632679,804.1506612345687,33.615574585702355,Heavy User,False
85,6,12.480212168803735,68.23105317565825,20.99193808212797,Minimalist,False
86,6,31.135592254367737,129.67980293529558,43.052365179164305,Moderate User,False
87,6,18.670051637640306,89.10548944271645,49.18962882004263,Heavy User,False
88,6,9.171396502345196,30.95308386581017,19.036014816683227,Moderate User,False
89,6,19.13874702882324,118.48716066101899,37.45594609124157,Active User,False
90,6,30.47405230557096,123.69589255674391,47.87030674028978,Heavy User,False
91,6,68.3840616805942,727.3508850254422,21.99047896968291,Moderate User,False
92,6,70.99457423638593,778.8975060888965,32.28770006871241,Digital Addict,False
93,6,15.962252317968755,81.51774019156869,24.671885312189552,Minimalist,False
94,6,33.4803458943581,263.9143298640826,23.07952261734953,Moderate User,False
95,6,54.521101499466916,365.3369456809063,47.98862722985175,Heavy User,False
96,6,17.07959116886703,30.0,39.33699714543224,Minimalist,False
97,6,68.92963387191878,557.0974632855842,58.0991460574571,Heavy User,False
98,6,12.230772781648708,30.0,63.494070847147896,Minimalist,False
99,6,18.026207144869748,92.41146513390726,27.818532564105777,Active User,False
0,7,15.398922429611062,90.25843200065827,29.77180071609629,Moderate User,False
1,7,34.07991229305715,283.10792898424427,33.064099053224794,Active User,False
2,7,30.706441034019182,262.227992426709,29.192917639815978,Active User,False
3,7,17.89607209391494,87.08618393775345,22.678440752481666,Minimalist,False
4,7,54.70872268704416,496.7054043763616,25.406459276621085,Digital Addict,False
5,7,23.91805406620926,92.21904397293332,37.81975456654872,Minimalist,False
6,7,32.05649280563522,279.44027139528424,27.414686598576544,Moderate User,False
7,7,61.813718390059705,577.7422783298663,30.13399553922287,Heavy User,False
8,7,13.137166964154064,55.046868737393865,35.36415583830866,Moderate User,False
9,7,25.722454509802773,162.5996350360006,43.60269083422843,Digital Addict,False
10,7,29.49693649221079,91.30697762711341,49.1340698004646,Moderate User,False
11,7,29.463864810411554,214.6938592877352,26.186287065137655,Active User,False
12,7,28.55101933026293,167.7432913573625,35.89437923901064,Minimalist,False
13,7,9.513636084367652,36.35705972576807,28.74952707088536,Moderate User,False
14,7,9.910296159520103,42.35902015226257,18.134208571977698,Minimalist,False
15,7,33.60305214311209,249.8411512031646,31.24703244851046,Digital Addict,False
16,7,16.927754283404433,107.72808999698368,34.790052263439144,Minimalist,False
17,7,34.93309004375054,301.3759119503365,22.76815428043726,Active User,False
18,7,55.02799855406445,374.4507770284667,41.704418608963444,Heavy User,False
19,7,20.3238972173133,100.77803244186562,48.58251388709835,Digital Addict,False
20,7,62.89215191259676,531.4247640436657,52.97457796214526,Heavy User,False
21,7,70.34297475950409,1285.3698082333601,31.98909737701888,Digital Addict,False
22,7,42.598878955096765,282.2546942923503,39.4730965955663,Moderate User,False
23,7,75.32115542685544,566.1692852512529,67.05962488606853,Heavy User,False
24,7,9.614905253942247,35.918161139398805,20.342090061521574,Moderate User,False
25,7,10.352047464010127,50.056407151309585,16.05993191776389,Minimalist,False
26,7,25.07144468973775,145.50413505089327,33.47070930070657,Active User,False
27,7,25.395440209058297,198.6710930513618,43.30691528258553,Digital Addict,False
28,7,17.590527614508176,102.2023243599508,30.90544341480557,Minimalist,False
29,7,56.50360357753868,514.1342531025751,34.3980688880237,Heavy User,False
30,7,15.430148822890386,48.5367421680567,26.83345582221392,Minimalist,False
31,7,71.59875735033948,1899.969667313909,37.547810578809674,Digital Addict,False
32,7,68.64649215149328,1028.2684290519971,38.900644673727676,Heavy User,False
33,7,64.71105235452939,1252.2657388091527,24.010445330666123,Digital Addict,False
34,7,33.27913043179786,266.09636748787716,21.511224751629655,Moderate User,False
35,7,69.54838932850124,738.7325173403324,53.49280986763948,Heavy User,False
36,7,77.36300072580214,882.8668455006226,41.79303843453435,Heavy User,False
37,7,16.695074663132015,129.56266435852325,24.344978590405017,Moderate User,False
38,7,66.39116038851894,1634.9309668038952,49.91393737099902,Heavy User,False
39,7,16.850627447905318,80.99615121699355,34.46145274709439,Minimalist,False
40,7,14.551492275029505,57.0154732404415,30.027841800377303,Active User,False
41,7,74.16586862959288,1207.1094009212281,35.170223870049746,Digital Addict,False
42,7,10.342319793163085,47.48487698001362,16.934313733014374,Minimalist,False
43,7,24.20378696985666,92.33095334695707,40.1031933359041,Active User,False
44,7,55.22120318831816,452.5908351530278,36.149433419511844,Active User,False
45,7,45.04138284417512,354.5616112591072,27.360862400989383,Active User,False
46,7,75.24886218646361,913.3227180070759,53.116314779113765,Heavy User,False
47,7,26.802204370513092,144.21418116153058,45.901526754523395,Moderate User,False
48,7,23.335381746366426,134.06621747119812,31.15659472575139,Heavy User,False
49,7,18.797050250832918,174.12873632265956,15.4419758749278,Minimalist,False
50,7,47.67269093134135,352.48756418470526,39.986857633011844,Heavy User,False
51,7,21.785880559837757,131.2873782642711,31.071822594862557,Active User,False
52,7,24.871202577303738,194.98895027174723,20.13737353161802,Moderate User,False
53,7,40.40995074478671,294.3987146761785,49.95742350987234,Heavy User,False
54,7,19.020078760692833,91.87176437590621,47.476406961299446,Heavy User,False
55,7,10.132317496505635,30.0,21.136838183862864,Minimalist,False
56,7,13.127399399821712,80.34723854138264,23.896445500620295,Minimalist,False
57,7,12.361701737582917,44.5233115536957,28.72408065529862,Active User,False
58,7,40.22483914251247,367.32153924529865,17.434152983288943,Moderate User,False
59,7,21.956353883163967,162.92364687412757,32.501345502536466,Digital Addict,False
60,7,9.632372413609959,31.02424533176136,27.400775875995308,Minimalist,False
61,7,61.502077904329965,536.26644063638,21.096675120598352,Active User,False
62,7,27.988215199812306,200.93603622086144,21.31844864114146,Minimalist,False
63,7,14.786220066441114,133.59707945856377,14.298124084020442,Minimalist,False
64,7,15.34128108376811,78.20252675728327,24.025931291675903,Minimalist,False
65,7,17.012316247747243,130.6681898653345,26.600627881177846,Moderate User,False
66,7,48.246674700777355,397.44179805546327,28.78416437127538,Active User,False
67,7,19.392222446715905,123.9554206608941,47.68463575215158,Active User,False
68,7,40.50954525239586,332.67132305272776,37.78493440664138,Heavy User,False
69,7,14.919330504885114,112.14999076861474,31.077383766613895,Minimalist,False
70,7,16.482322936331393,121.94672385974773,25.53215941894954,Minimalist,False
71,7,12.414117000342383,73.19006452125159,31.189042416514706,Moderate User,False
72,7,71.97383772516781,771.0069430392053,34.99950898190518,Digital Addict,False
73,7,5.178076724450066,30.0,16.798897715821255,Minimalist,False
74,7,24.200955234151444,167.215402592998,56.64186991936872,Heavy User,False
75,7,19.257733873423142,96.97129857385069,30.9017252304277,Moderate User,False
76,7,16.235095855944696,120.78522650650507,21.118764289623478,Active User,False
77,7,82.58580978818597,2161.556220153139,68.37443800898977,Heavy User,False
78,7,14.733151462867065,50.427066630813464,34.74381971403458,Moderate User,False
79,7,7.478520974755591,30.0,14.743564568827374,Minimalist,False
80,7,45.86496628382766,293.2353281977943,57.784270260914376,Active User,False
81,7,36.6085634064021,325.78045667641254,22.290999218666002,Moderate User,False
82,7,77.94771899542421,642.9416799346325,46.06362724605731,Heavy User,False
83,7,38.95210231207163,126.10181979141909,63.78897869881372,Digital Addict,False
84,7,66.78897065151041,955.3757460185561,32.53854096381367,Heavy User,False
85,7,13.260139970990707,77.70632834690953,20.454496623446847,Minimalist,False
86,7,28.370714736079066,108.05809855842992,41.71116893569823,Moderate User,False
87,7,15.404157403600147,57.6796011446201,48.63327970115604,Heavy User,False
88,7,9.962376701206484,30.0,21.33267337383553,Moderate User,False
89,7,17.96640971735197,107.64220058362207,37.049547825617836,Active User,False
90,7,30.074997829993308,119.81311887607103,47.84300564031065,Heavy User,False
91,7,68.09895659491127,757.8234374559041,21.306157385814792,Moderate User,False
92,7,71.0815053470404,902.9952471429108,32.524552778264976,Digital Addict,False
93,7,15.941765123782574,81.21744240560594,24.69888716155403,Minimalist,False
94,7,37.21585619386621,297.52343766857587,24.122274034396764,Moderate User,False
95,7,51.51690878803135,345.9005586044741,45.334855506900524,Heavy User,False
96,7,17.072216342710053,30.0,39.31778954899151,Minimalist,False
97,7,73.46750425184703,628.689022879594,59.129641154050816,Heavy User,False
98,7,12.350616354717586,30.0,64.25917438581497,Minimalist,False
99,7,17.852564208363344,79.81344969802537,30.851608379490642,Active User,False
0,8,14.030406039387607,76.85688876607324,29.654248792683344,Moderate User,False
1,8,35.281076755976834,297.0887680423693,32.12595021913359,Active User,False
2,8,32.01400877152328,278.99252602653576,27.216160146923134,Active User,False
3,8,20.892833391972424,109.6746888914056,24.352180821049508,Minimalist,False
4,8,56.659335585567675,516.064902581658,25.46904701738549,Digital Addict,False
5,8,25.846415298255202,112.96190812349437,37.462909100924506,Minimalist,False
6,8,32.46091891201295,283.10039314876377,27.62134835763146,Moderate User,False
7,8,63.91434920243469,690.48615724241,29.349059634252587,Heavy User,False
8,8,12.696693394710312,47.68069815105487,36.61409967864616,Moderate User,False
9,8,24.253757758442053,147.84529870341163,43.63014337407821,Digital Addict,False
10,8,27.618233634911743,76.88180190188585,48.12641773096098,Moderate User,False
11,8,32.475362956927015,247.24685084203458,25.453864433274617,Active User,False
12,8,29.011370202081274,179.06977639811637,33.98249105126381,Minimalist,False
13,8,9.708735217872215,35.219916363283346,30.003673311078906,Moderate User,False
14,8,9.910019961653417,42.0020888290664,18.233337556138142,Minimalist,False
15,8,28.646980999217416,208.78884195422773,28.49256979588422,Digital Addict,False
16,8,20.857369999514184,144.0551141021587,36.28592297998621,Minimalist,False
17,8,34.405680839279746,297.19325415821345,22.327384289438218,Active User,False
18,8,55.13825808970305,385.86417183784516,39.37114737753283,Heavy User,False
19,8,18.591205017235364,85.36934214226815,47.763567677140685,Digital Addict,False
20,8,64.20816881585516,537.2196907986968,56.641653925756046,Heavy User,False
21,8,69.7347646303225,1292.154812517534,30.29541280142066,Digital Addict,False
22,8,49.37301448133693,351.34876722622425,39.12579045302202,Moderate User,False
23,8,74.09804575896564,556.5472783154744,66.15894306536447,Heavy User,False
24,8,10.547713224621404,30.0,24.867981403111905,Moderate User,False
25,8,10.563449627389787,48.38701468011708,17.033643682211455,Minimalist,False
26,8,24.97373768004105,144.23327604050857,33.555117040088774,Active User,False
27,8,23.35097046138706,178.66638010717384,43.02179987175064,Digital Addict,False
28,8,19.57003543176846,123.00834442908709,30.530397386357166,Minimalist,False
29,8,65.20537470329428,602.7006772201573,35.0710607435945,Heavy User,False
30,8,15.236660250512456,42.79004632932585,27.714922621759982,Minimalist,False
31,8,71.38540271904765,2377.8919886907793,36.91785654142447,Digital Addict,False
32,8,68.56086433842272,1293.0061895881834,38.56117649845971,Heavy User,False
33,8,64.0454993717278,1275.3676688601204,21.30510904383201,Digital Addict,False
34,8,35.35242971247429,290.33687506952384,20.514079175312492,Moderate User,False
35,8,69.34338310805563,903.3571709136979,52.43003707099871,Heavy User,False
36,8,77.04267417192008,1029.722317708336,41.07449575943022,Heavy User,False
37,8,16.682308857126923,133.7359427691432,22.023384167972143,Moderate User,False
38,8,66.39293035255172,2153.633897196687,49.925457098739,Heavy User,False
39,8,17.49200437786346,84.94178184530212,35.323346405513824,Minimalist,False
40,8,12.700282444115535,42.069475487334515,28.930906921918535,Active User,False
41,8,74.61872162211513,1533.955859980087,36.2238149674644,Digital Addict,False
42,8,10.51234709063851,47.38012971710423,17.383884462863143,Minimalist,False
43,8,22.168444968237885,70.12098514254657,40.56172005951272,Active User,False
44,8,67.67425312049237,576.8497951038834,36.238145014600896,Active User,False
45,8,42.233497422711324,327.16003149343146,27.180995100713215,Active User,False
46,8,75.27398852254525,924.5676789822678,53.19891371579001,Heavy User,False
47,8,27.807525866641708,148.36657444534075,47.88309506469446,Moderate User,False
48,8,21.62197482998776,114.60708157921734,31.820392512499918,Heavy User,False
49,8,24.422000281024697,228.82555886318926,16.40164137392532,Minimalist,False
50,8,53.44734459479555,411.74716306220466,39.53583869365547,Heavy User,False
51,8,21.008007172675292,121.76937964288621,31.633264801399594,Active User,False
52,8,27.571655191147812,225.91465534836547,18.94217541022336,Moderate User,False
53,8,37.453835629492104,270.1399542729095,47.70236109962319,Heavy User,False
54,8,16.8701493529969,68.9839127243129,48.0968878642594,Heavy User,False
55,8,10.360996610562811,31.273355393127,21.393325223005256,Minimalist,False
56,8,12.162720508272105,71.32467413002426,23.643829159796994,Minimalist,False
57,8,12.920426419162363,46.61940108824058,29.851071748819933,Active User,False
58,8,48.984984600050254,452.3670591963567,18.437816616017596,Moderate User,False
59,8,20.219333897759565,144.57428253895972,32.966532862048645,Digital Addict,False
60,8,9.265876139155663,30.0,26.463488666712475,Minimalist,False
61,8,59.96720346512314,527.7362920975195,19.480670603563286,Active User,False
62,8,30.495825664636044,229.6013017880743,20.460142206672053,Minimalist,False
63,8,13.392566363493383,118.6366121936571,14.857069939305214,Minimalist,False
64,8,16.59741288000884,88.75646987678167,24.586361644206715,Minimalist,False
65,8,15.165953070229175,113.45528787997331,25.96251808612511,Moderate User,False
66,8,47.38946120545791,390.58845946343564,28.251842233832452,Active User,False
67,8,18.71047077693542,115.53845515265846,48.64567841654528,Active User,False
68,8,34.193345389228526,265.7574415136826,39.510878805846964,Heavy User,False
69,8,15.692708889403285,118.95765900862088,31.679037512354682,Minimalist,False
70,8,16.70018252652386,127.3460452736667,24.019880629901884,Minimalist,False
71,8,11.304925389298106,65.57482134259331,29.42039193379688,Moderate User,False
72,8,71.196710975875,895.9723119939146,32.869178669922555,Digital Addict,False
73,8,5.145597600456365,30.0,16.618289990106298,Minimalist,False
74,8,21.617529396781165,143.23331245984338,55.43838629636214,Heavy User,False
75,8,20.2267167386758,103.54084187355693,31.826954183944935,Moderate User,False
76,8,17.76429959531737,138.645157542535,20.005209249939092,Active User,False
77,8,82.8692032972822,2645.084410383723,69.19485515626029,Heavy User,False
78,8,15.190375367032074,52.02746255340647,35.71604187474779,Moderate User,False
79,8,7.6310498695851035,30.0,15.16063635198952,Minimalist,False
80,8,45.42092594417638,287.2910262636416,58.28739801534683,Active User,False
81,8,48.3660105144468,441.93351017522406,22.925785619888703,Moderate User,False
82,8,77.60563112020725,806.7046791845833,45.23308252419509,Heavy User,False
83,8,36.94406870965069,97.82467734662656,65.68105385928047,Digital Addict,False
84,8,66.4884934805441,1238.7043740981521,31.315747664815913,Heavy User,False
85,8,12.984293709017674,77.44079725171156,19.65508908541422,Minimalist,False
86,8,27.42148400814063,102.51348685968784,40.832693362154984,Moderate User,False
87,8,13.780873316069384,43.85340901842078,47.54740928096527,Heavy User,False
88,8,10.519261268575564,30.0,22.77574025746913,Moderate User,False
89,8,17.59326314366234,103.74451737982405,37.126448426355346,Active User,False
90,8,30.56536534374988,124.80229871085669,47.82134516893425,Heavy User,False
91,8,67.58250520383645,957.0263902349376,20.066548372581444,Moderate User,False
92,8,71.15374798277728,842.07466294577,32.721385234340545,Digital Addict,False
93,8,16.546857643771215,84.09456735243039,25.596950753796893,Minimalist,False
94,8,38.62696605799,304.68686621672714,26.05625751973221,Moderate User,False
95,8,55.62950322798932,400.8944617077406,41.864744929664376,Heavy User,False
96,8,17.057711961805975,30.0,39.280013160898,Minimalist,False
97,8,69.15218395284519,558.1573219272461,58.58424601110644,Heavy User,False
98,8,12.863740012487941,30.484618549282896,67.22566128648144,Minimalist,False
99,8,16.533764551906238,62.65480323666326,31.960404285981173,Active User,False
0,9,15.610838088546554,89.2933936328693,31.05010336024918,Moderate User,False
1,9,34.756419657440794,292.9079908176039,31.618192752833977,Active User,False
2,9,28.083485834407014,237.33022225659184,28.479252063542173,Active User,False
3,9,21.983022890329472,107.76104004490855,27.259021204821025,Minimalist,False
4,9,60.81857555543666,557.40367827179,25.57730364471753,Digital Addict,False
5,9,23.700895850680816,87.33980957858459,38.481883887935325,Minimalist,False
6,9,32.552138413748146,289.45786985304875,24.6918603781303,Moderate User,False
7,9,63.71944247362879,691.0728000677879,28.12652780213249,Heavy User,False
8,9,11.16090792534918,32.91997505523411,36.36206612404388,Moderate User,False
9,9,19.45762319052146,98.78239451110619,44.07902431684658,Digital Addict,False
10,9,26.9120187388308,63.95201523138104,49.481928218735554,Moderate User,False
11,9,33.514301919443064,261.13539959582806,24.402653304283728,Active User,False
12,9,31.17407249759897,197.57484733387258,34.87031556562425,Minimalist,False
13,9,9.938216621783647,32.53983818220034,32.02406522543363,Moderate User,False
14,9,9.963102886489104,40.92301686229822,18.68393519966403,Minimalist,False
15,9,26.896973304815095,191.5559333762149,28.406078199729688,Digital Addict,False
16,9,22.70044351447856,165.3828064247119,34.826414995525134,Minimalist,False
17,9,37.255782273389805,326.08238566768597,22.17064520927397,Active User,False
18,9,52.51362211311097,360.8230346991271,39.098412824180116,Heavy User,False
19,9,16.979295328032745,70.83553951469811,47.08676167464159,Digital Addict,False
20,9,67.0686173295388,559.0237073441682,60.0275350648853,Heavy User,False
21,9,69.32161982708406,1150.4336135731135,29.14492722553083,Digital Addict,False
22,9,51.804112699283365,374.959795154032,39.305501575473556,Moderate User,False
23,9,78.37193700569836,624.7752795940048,65.9125295462139,Heavy User,False
24,9,12.365577720325057,30.0,30.26436551135945,Moderate User,False
25,9,10.67370468129657,47.33525007564375,17.58808523721529,Minimalist,False
26,9,21.0740807984411,104.68873871084514,33.71255246865184,Active User,False
27,9,22.008921949447558,166.27874235852173,42.35250201996133,Digital Addict,False
28,9,20.081187229770197,131.22649428115668,29.37787818672794,Minimalist,False
29,9,65.4724974346286,617.5533186883544,36.63162484477338,Heavy User,False
30,9,15.346016378946173,41.74192532352384,28.2101786227157,Minimalist,False
31,9,71.32221569511327,3150.648483779265,36.73128960075484,Digital Addict,False
32,9,68.69611877295063,1555.2337945987572,39.09738750793925,Heavy User,False
33,9,63.65445588656265,1524.686515425935,19.71559752861923,Digital Addict,False
34,9,43.531380893379975,373.78686721510985,20.042023965741148,Moderate User,False
35,9,69.23409768782523,1207.7540020268364,51.86349049773925,Heavy User,False
36,9,76.97188014311062,1152.5382665629322,40.91569365505994,Heavy User,False
37,9,19.11980765949972,161.21614105086616,20.34722855288633,Moderate User,False
38,9,66.26254518577124,2475.655674752903,49.0768513673046,Heavy User,False
39,9,19.37058165979262,98.63738813178726,37.1008730518032,Minimalist,False
40,9,12.470188028470771,38.70156035437322,29.25910789663897,Active User,False
41,9,73.87929632618123,1823.9525949808344,34.50349530111954,Digital Addict,False
42,9,10.633164143889864,48.336178419853134,17.44667965632026,Minimalist,False
43,9,21.446484054715167,65.84166229505968,39.83553377114089,Active User,False
44,9,70.00676260152669,605.1292257567183,36.29528134516459,Active User,False
45,9,41.544202943372625,316.0094462787841,28.311718826216673,Active User,False
46,9,75.27687484471063,958.6725298367195,53.20840205268842,Heavy User,False
47,9,27.15254303222361,131.77952448596736,51.253717219020714,Moderate User,False
48,9,20.82793666452717,102.01452777181258,33.14857012613749,Heavy User,False
49,9,25.094854159822304,234.683894001048,16.93948923964907,Minimalist,False
50,9,48.74234122638601,363.05483173531803,40.02538057761091,Heavy User,False
51,9,18.38396611007556,96.32012912883528,31.377874885036082,Active User,False
52,9,26.30747765239058,214.50994889178256,18.565109613006424,Moderate User,False
53,9,38.51227031762588,280.6772428662961,47.72237459565905,Heavy User,False
54,9,16.21245795936137,60.24000438560746,49.06521547849886,Heavy User,False
55,9,10.93580337015117,30.0,23.17035351272011,Minimalist,False
56,9,11.732821877994333,65.51329348490445,24.255877424662987,Minimalist,False
57,9,12.4275035700213,41.09717379774182,30.042499493605444,Active User,False
58,9,49.26054006134186,455.30171310912374,18.367487957296337,Moderate User,False
59,9,18.320454366235122,124.69986402371786,33.38728006629432,Digital Addict,False
60,9,9.272807929607955,30.0,26.488092126730255,Minimalist,False
61,9,66.89903963230469,610.7381212551719,18.782624713257594,Active User,False
62,9,28.83772695319396,222.47832461874125,18.19836822205457,Minimalist,False
63,9,15.837088446786542,141.11852709634766,15.928804784505946,Minimalist,False
64,9,15.375942973636345,71.2446422310987,26.06524420023486,Minimalist,False
65,9,16.939569832948877,132.3497986689717,25.371543022131068,Moderate User,False
66,9,50.2664695599882,414.5173060972296,29.751204019106737,Active User,False
67,9,18.642623425148432,114.90088951172874,48.62109856454071,Active User,False
68,9,27.368417730655704,194.51624581662404,40.88722400652759,Heavy User,False
69,9,15.940553859481817,119.59132680995158,32.87750553694994,Minimalist,False
70,9,20.70703927760107,160.71665951817016,27.16487781047146,Minimalist,False
71,9,8.566484777530235,39.608107659670196,28.69918448682864,Moderate User,False
72,9,70.7717109111293,914.6358207823513,31.704129955094135,Digital Addict,False
73,9,5.286979195752715,30.0,17.404475245268294,Minimalist,False
74,9,20.53573806353636,132.46563130485933,55.40574692721499,Heavy User,False
75,9,20.218732510473952,103.07470387262367,31.941498830778787,Moderate User,False
76,9,21.675105266308325,178.3403167455444,19.750615006146234,Active User,False
77,9,82.93575765006284,2943.7781661724407,69.38752834916744,Heavy User,False
78,9,14.577885490710315,42.85964152972416,36.711517186341624,Moderate User,False
79,9,7.777081119742833,30.0,15.559941113023545,Minimalist,False
80,9,49.25305842842186,329.28949090675076,57.057214565909646,Active User,False
81,9,49.37738306744545,447.5714653050061,24.92460582709053,Moderate User,False
82,9,77.38238688966473,818.3725720346258,44.6910746636543,Heavy User,False
83,9,35.917074613194245,83.44864478728915,66.62886615524516,Digital Addict,False
84,9,66.26429536985206,1175.4823371927444,30.40337237014538,Heavy User,False
85,9,15.95090235158758,106.55133185271485,19.83323770765241,Minimalist,False
86,9,28.898200614144297,102.92318264199311,44.02764258739594,Moderate User,False
87,9,13.486760600978188,41.17095614869545,47.43069646589046,Heavy User,False
88,9,11.476843364646237,30.0,25.25714321271425,Moderate User,False
89,9,17.06654343164406,97.50247786769937,37.577459784921096,Active User,False
90,9,29.686185375522932,115.05950355207594,48.06225603076766,Heavy User,False
91,9,67.350138148184,1024.3756272775574,19.50881089419885,Moderate User,False
92,9,71.20981256255155,841.1390593504965,32.87413892090326,Digital Addict,False
93,9,17.66842004133086,89.91079902856478,27.124771428618907,Minimalist,False
94,9,38.54056411848229,291.30465739956884,29.540874849604574,Moderate User,False
95,9,57.3201355199241,416.4432562299025,42.20443253262219,Heavy User,False
96,9,17.100862883059442,30.0,39.39239892618119,Minimalist,False
97,9,73.19391559859139,599.7293211472188,58.10370698279909,Heavy User,False
98,9,13.655144915666979,31.851486318430204,71.40550291175077,Minimalist,False
99,9,15.236083233147507,48.23053639680714,32.36460277393336,Active User,False
0,10,15.48186856760952,87.41303053945578,31.294916781086826,Moderate User,False
1,10,35.86099988184254,308.0353563688415,29.673684987786956,Active User,False
2,10,27.613728944245537,234.3079016003134,27.581532196019698,Active User,False
3,10,21.85964795039571,103.3620265190777,27.97697104059832,Minimalist,False
4,10,57.61498597570738,524.8352289370091,25.804618283304066,Digital Addict,False
5,10,23.359665974912517,84.11373502294569,38.43634461862065,Minimalist,False
6,10,41.09719598242755,381.8207172037348,20.97315161068301,Moderate User,False
7,10,63.58319118035631,686.4576924549864,27.271905982692846,Heavy User,False
8,10,11.312543064705896,30.0,38.2345229298881,Moderate User,False
9,10,18.338716062218445,85.29991743130324,45.013578536131,Digital Addict,False
10,10,26.273886807157986,55.80729969274665,49.88929864464757,Moderate User,False
11,10,28.044012866437292,210.04720089008947,23.31673404942524,Active User,False
12,10,33.05913802597782,218.15532662426324,34.378386109618226,Minimalist,False
13,10,9.749232058316062,30.90131090652843,31.92200038503387,Moderate User,False
14,10,9.769014299027573,38.07330442510512,18.93830801684304,Minimalist,False
15,10,23.00915594534604,154.82657509198867,27.710432720368708,Digital Addict,False
16,10,27.023548102019625,209.92487951278525,34.16590999993168,Minimalist,False
17,10,39.14923052278017,347.4344607655475,21.194313132685558,Active User,False
18,10,45.42815260757379,288.4476175517124,39.442542988338715,Heavy User,False
